"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-b1e4a5d9e1004289","indeed","https://www.indeed.com/viewjob?jk=b1e4a5d9e1004289","https://careers.lcmchealth.org/us/en/job/LHVLHJUSJR0035115EXTERNALENUS/Nurse-Tech-Senior-MICU-PRN?utm_source=indeed&utm_medium=phenom-feeds","Nurse Tech Senior MICU PRN","LCMC Health","New Orleans, LA, US","2026-03-11","parttime","","","","","",False,"","","","","Your job is more than a job.


As you continue to pursue your higher education to become a nurse or wait for your nursing license, working as a Senior Nurse Tech is an opportunity to learn and get a head start on your nursing career. Under the direct supervision of licensed, registered nurses, you assist with care duties and demonstrate knowledge and skills necessary for cardiac, medical, surgical, and post critical care patient needs.

  

If you chose nursing as your calling, why wait until the day when you have your degree in hand when you can begin making a difference in the world today. As a Senior Nurse Tech, you can continue learning while having the honor of belonging and contributing to something bigger than yourself. Are you ready to feel the love?

  

Your experiences, knowledge, skills, empathy, compassion, and your “little something extra” all add up to you. And we’re excited to get to know you and find out what you’ll bring to this mentored, assistive nursing role.

 **Your Everyday**


Assist with direct patient care services and procedures and related tasks, such as checking in patients, taking vital signs, bathing, positioning, ambulation, nutrition, and elimination activities, and assisting with medical examinations.


Keep registered nurse supervisor abreast of patient status and communicate with entire unit team.


Document care activities.


Perform routine procedures addressed in the competencies of the position.


Maintain/obtain medical supplies and equipment.


Perform clerical and administrative functions, in support of unit activities.


Practice safety, environmental, and/or infection control methods.


Perform miscellaneous job\\-related duties as assigned.

  

  

**The Must\\-Haves**  

  

**Minimum:**

  

Enrollment in an accredited Professional School of Nursing or graduate of an accredited Professional School of Nursing waiting to NCLEX for Licensure.


Completed 2 years of education and 3 clinical semesters at an accredited nursing school.


Current American Heart Association BLS certification.

**WORK SHIFT:**

Variable Hours (United States of America)**LCMC Health is a community.**


Our people make health happen. While our NOLA roots run deep, our branches are the vessels that carry our mission of bringing the best possible care to every person and parish in Louisiana and beyond and put a little more heart and soul into healthcare along the way. Celebrating authenticity, originality, equity, inclusion and a little “come on in” attitude is the foundation of LCMC Health’s culture of everyday extraordinary

**About University Medical Center**

**University Medical Center,** a world class academic medical center in LCMC Health’s incredible community of care, is the largest medical training center for healthcare professionals in Louisiana and has long served as the region’s safety net hospital for poor and underserved communities for 300\\+. Learn more about University Medical Center’s legacy and our vision of becoming the epicenter of medical care, education, and research.

**Your extras**

* Deliver healthcare with heart.
* Give people a reason to smile.
* Put a little love in your work.
* Be honest and real, but with compassion.
* Bring some lagniappe into everything you do.
* Forget one\\-size\\-fits\\-all, think one\\-of\\-a\\-kind care.
* See opportunities, not problems – it’s all about perspective.
* Cheerlead ideas, differences, and each other.
* Love what makes you, you \\- because we do

**You are welcome here.**


LCMC Health is an equal opportunity employer. All qualified applicants receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability status, protected veteran status, or any other characteristic protected by law.


The above job summary is intended to describe the general nature and level of the work being performed by people assigned to this work. This is not an exhaustive list of all duties and responsibilities. LCMC Health reserves the right to amend and change responsibilities to meet organizational needs as necessary.

 **Simple things make the difference.**


1\\. To get started, take your time to fully and accurately complete the application for employment. Incomplete applications get bogged down and are often eliminated due to missing information.


2\\. To ensure quality care and service, we may use information on your application to verify your previous employment and background.


3\\. To keep our career applications up\\-to\\-date, applications are inactive after 6 months and, therefore, require a new application for employment to be completed.


4\\. To expedite the hiring process, proof of citizenship or immigration status will be required to verify your lawful right to work in the United States.","Health Care","https://www.indeed.com/cmp/Lcmc-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5a85c7388f73f674d2062dbe31344f68","https://www.lcmchealth.org/","1100 Poydras St.
New Orleans, LA 70163","5,001 to 10,000","","Treating people like family is the LCMC Health way!","","","","","","",""
"in-dbb469bb61e6aaf6","indeed","https://www.indeed.com/viewjob?jk=dbb469bb61e6aaf6","https://click.appcast.io/t/qYFyAx3f7JcOM4gaLOOL09r9dI9gZF8JgEotjUJt4zk=","Nurse Supervisor","Encompass Health","Saint Petersburg, FL, US","2026-03-11","fulltime","","","","","",False,"","","","","**Nurse****Supervisor****Career****Opportunity**

 **Leading****with****Heart:****Your Journey****Starts****Here**  

Seeking a career that's both personally enriching and professionally rewarding, close to home? Encompass Health invites you into a welcoming space that feels like family, where your worth is embraced, fostering connections akin to lifelong friendships. As a Nurse Supervisor, envision making a profound impact within your community by providing essential care and guidance throughout patients' rehabilitation journeys. Your role is critical, offering leadership ensuring seamless implementation of procedures while delivering top\\-tier, compassionate, and tailored care. Embrace a team\\-driven, supportive environment that embraces joy in their work, providing access to cutting\\-edge technology and comprehensive benefits from day one. Join us and discover a career where your leadership shapes impactful care and personal fulfillment.




**A Glimpse****into****Our****World**  

We're confident you'll feel the difference the moment you join our team. Being at Encompass Health means being associated with a growing national inpatient rehabilitation leader. We take pride in our career growth opportunities and the collaborative spirit of our team members, all united for the greater good of our patients. Our achievements, including being named one of the ""World's Most Admired Companies"" and receiving the Fortune 100 Best Companies to Work For® Award, make us immensely proud.




**Benefits****That****Begin****With** **You**

* Our benefits are designed to support your well\\-being and **start****on****day****one**:
* Affordable medical, dental, and vision plans for both full\\-time and part\\-time employees and their families.
* Generous paid time off that accrues over time.
* Tuition reimbursement and continuous education opportunities for your professional growth.
* Company\\-matching 401(k) and employee stock purchase plans, securing your financial future.
* Flexible spending and health savings accounts tailored to your unique needs.
* A vibrant community of individuals who are passionate about what they do.

**Be****the****Nurse****Supervisor****You've****Always****Aspired****to** **Be**

* Your impactful journey involves:
* Assisting in the development and implementation of personalized patient care programs, policies, and procedures.
* Serving as the crucial liaison between administration, nursing management, and staff.
* Supervising nursing care, treatment, and services provided during assigned shifts or on a specific unit.
* Monitoring and managing staff, including on\\-the\\-spot feedback, annual evaluations, and administering performance counseling and discipline
* Assuming patient care as needed and building meaningful relationships with patients by dedicating time to understand their physical, mental, and emotional needs for a successful recovery.
* Celebrating patient victories along the way.

**Qualifications**

* Current RN licensure as required by state regulations.
* BLS certification with ACLS certification to be obtained within one year of starting position.
* CRRN certification to be obtained within a year of meeting the eligibility requirements.
* Bachelor's Degree in Nursing or related field preferred.
* Two years of recent experience in an inpatient hospital setting (within the last five years).
* Previous leadership role, such as charge nurse or lead capacity, where you were responsible for interim reporting, issue resolution, setting direction, and having accountability for patient and staff results.




**The Encompass Health Way**We proudly set the standard in care by leading with empathy, doing what's right, focusing on the positive, and standing stronger together. Encompass Health is a trusted leader in post\\-acute care with over 150 nationwide locations and a team of 36,000 exceptional individuals and growing!
At Encompass Health, we celebrate and welcome diversity in our inclusive culture. We provide equal employment opportunities regardless of race, ethnicity, gender, sexual orientation, gender identity or expression, religion, national origin, color, creed, age, mental or physical disability, or any other protected classification.","","https://www.indeed.com/cmp/Encompass-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a942213ef484ecd898876e68ad59cb1c","http://www.encompasshealth.com","Birmingham, AL","10,000+","$1B to $5B (USD)","Encompass Health (NYSE: EHC) is the largest owner and operator of rehabilitation hospitals in the United States.  ","","","","","","",""
"in-1c48350ac4d5699f","indeed","https://www.indeed.com/viewjob?jk=1c48350ac4d5699f","https://click.appcast.io/t/AlM9cZUaWYNRsQU4h4LpckhYNjSgs0aYqPyVUwhXmDk=","Case Manager II","Encompass Health","Louisville, KY, US","2026-03-11","","direct_data","hourly",30.0,54.0,"USD",False,"","","","","**Case Manager Career Opportunity**

 **Recognized for your abilities as a Case Manager**  

Are you ready for a Case Management role that brings your career closer to home and heart? Join Encompass Health, where being a Case Manager goes beyond just a job; it positions you as a vital link between exceptional care and the transformative impact on each patient's journey. As the leading provider of rehabilitation care in the nation, this opportunity allows you to leverage your clinical expertise while contributing to the well\\-being of individuals in your community. Manage resources, coordinate patient care from admission to post\\-discharge, and oversee interdisciplinary plan\\-of\\-care decisions. This is more than a career move; it's a chance to shape a future where care and compassion converge for truly meaningful outcomes.

 **A Glimpse into Our World**  

At Encompass Health, you'll experience the difference the moment you become a part of our team. Working with us means aligning with a rapidly growing national inpatient rehabilitation leader. We take pride in the growth opportunities we offer and how our team unites for the greater good of our patients. Our achievements include being named one of the ""World's Most Admired Companies"" and receiving the Fortune 100 Best Companies to Work For® Award, among other accolades, which is nothing short of amazing.

 **Starting Perks and Benefits**  

At Encompass Health, we are committed to creating a supportive, inclusive, and caring environment where you can thrive. From day one, you will have access to:

* Affordable medical, dental, and vision plans for both full\\-time and part\\-time employees and their families.
* Generous paid time off that accrues over time.
* Opportunities for tuition reimbursement and continuous education.
* Company\\-matching 401(k) and employee stock purchase plans.
* Flexible spending and health savings accounts.
* A vibrant community of individuals passionate about the work they do!

**Become the Case Manager you always wanted to be**

* Work with interdisciplinary team, guiding treatment plans based on patient needs and preferences.
* Coordinate with interdisciplinary team to establish tentative discharge plan and contingency plans.
* Participate in planning for and the execution of patient discharge experience.
* Monitor patient experience: quality/timeliness/service appropriateness/payors/expectations.
* Facilitate team conferences weekly and coordinate all treatment plan modifications.
* Complete case management addendums and all required documentation.
* Maintain knowledge of regulations/standards, company policies/procedures, and department operations.
* Review/analyze case management reports, including Key Care Indicators, and plan appropriate actions.
* Understand commercial contract levels, exclusions, payor requirements, and recertification needs.
* Attend Acute Care Transfer (ACT) meetings to identify trends and collaboratively reduce ACTs.
* Meet with patient/family per Patient Arrival and Initial Visit Standard within 24 hrs of admission.
* Perform assessment of goals and complete case management addendum within 48 hours of admission.
* Educate patient/family on rehabilitation and Case Manager role; establish communication plan.
* Schedule and facilitate family conferences as needed.
* Assist patient with timely procuring/planning of resources to avoid discharge delays or issues.
* Monitor compliance with regulations for orthotics and prosthetics ordering and payment.
* Make appropriate/timely referrals, including documentation to post discharge providers/physicians.
* Ensure accuracy of discharge and payor\\-related information in the patient record.
* Participate in utilization review process: data collection, trend review, and resolution actions.
* Participate in case management on\\-call schedule as needed.

**Qualifications**

* License or Certification:
	+ Must be qualified to independently complete an assessment within the scope of practice of his/her discipline (for example, RN, SW, OT, PT, ST, and Rehabilitation Counseling).
	+ If licensure is required for one's discipline within the state, individual must hold an active license.
	+ Must meet eligibility requirements for CCM® or ACM™ certification upon entry into this position OR within two years of entry into the position.
	+ CCM® or ACM™ certification required OR must be obtained within two years of being placed in the Case Manager II position.
* Minimum Qualifications:
	+ For Nursing, must possess minimum of an Associate Degree in Nursing, RN licensure with BSN preferred. A diploma is acceptable only in those states whose minimum requirement for licensure or certification is a diploma rather than an Associate Degree.
	+ For all other eligible licensed or certified health care professionals, must possess a minimum of a bachelor's degree and graduate degree is preferred.
	+ 2 years of rehabilitation experience preferred.

**The Encompass Health Way**We proudly set the standard in care by leading with empathy, doing what's right, focusing on the positive, and standing stronger together. Encompass Health is a trusted leader in post\\-acute care with over 150 nationwide locations and a team of 36,000 exceptional individuals and growing!
At Encompass Health, we celebrate and welcome diversity in our inclusive culture. We provide equal employment opportunities regardless of race, ethnicity, gender, sexual orientation, gender identity or expression, religion, national origin, color, creed, age, mental or physical disability, or any other protected classification.","","https://www.indeed.com/cmp/Encompass-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a942213ef484ecd898876e68ad59cb1c","http://www.encompasshealth.com","Birmingham, AL","10,000+","$1B to $5B (USD)","Encompass Health (NYSE: EHC) is the largest owner and operator of rehabilitation hospitals in the United States.  ","","","","","","",""
"in-77a6628a63947a11","indeed","https://www.indeed.com/viewjob?jk=77a6628a63947a11","https://click.appcast.io/t/RENmiylcb3P8YE8XxvXJevYPDfGc7Hwi9LskdX3ldJY=","Hospital Clinical Educator","Encompass Health","Pelham, AL, US","2026-03-11","parttime","direct_data","hourly",35.0,51.0,"USD",False,"","","","","**Hospital Clinical Educator Career Opportunity**

 **Acknowledged for your expertise in Hospital Education**  

Are you passionate about shaping the educational landscape in a hospital setting? Join us as the Hospital Educator, where you'll play a pivotal role in planning, developing, and coordinating in\\-service education programs for all staff. Beyond the professional aspects, this position offers a chance to build a career close to home and close to your heart, serving as a point\\-person for local schools and fostering partnerships with students on clinical rotations. Collaborate with hospital leadership to assess educational needs, strategize effective plans, and contribute to policy development and equipment integration. You'll be a knowledge hub within the hospital, making a lasting impact on healthcare excellence and community education.  



**A Glimpse into Our World**  

At Encompass Health, you'll experience the difference the moment you become a part of our team. Working with us means aligning with a rapidly growing national inpatient rehabilitation leader. We take pride in the growth opportunities we offer and how our team unites for the greater good of our patients. Our achievements include being named one of the ""World's Most Admired Companies"" and receiving the Fortune 100 Best Companies to Work For® Award, among other accolades, which is nothing short of amazing.

 **Starting Perks and Benefits**  

At Encompass Health, we are committed to creating a supportive, inclusive, and caring environment where you can thrive. From **day one**, you will have access to:

* Affordable medical, dental, and vision plans for both full\\-time and part\\-time employees and their families.
* Generous paid time off that accrues over time.
* Opportunities for tuition reimbursement and continuous education.
* Company\\-matching 401(k) and employee stock purchase plans.
* Flexible spending and health savings accounts.
* A vibrant community of individuals passionate about the work they do!

**Become the Hospital Educator you always knew you could be**

* Coordinate staff completion of BLS and ACLS certifications.
* Manage the equipment and skills stations needed for BLS and ACLS training.
* Assist in coordination of clinical rotations and student orientation packet completion.
* Train staff in new hire orientation and assist in general hospital orientation.
* Assist with staff training.
* Coordinate preceptor program.
* Facilitate the implementation of new competencies and equipment.
* Provide education on compliance with federal and state regulations.
* Ensure training requirements and standards for Joint Commission and other regulatory agencies are met.

**Qualifications**

* Active clinical license.
* Minimum Qualifications:
	+ Appropriate education to obtain and maintain required licensure.
* Preferred: Previous experience as an Educator.
* CPR certification.
* If a Registered Nurse, CRRN certification preferred.
* Excellent oral and written communication skills
* Strong organizational and time management abilities
* Critical thinking and problem\\-solving skills
* Ability to work independently.
* Flexibility to work varying shifts, including weekdays, weekends, evenings, or nights as needed.

**The Encompass Health Way**We proudly set the standard in care by leading with empathy, doing what's right, focusing on the positive, and standing stronger together. Encompass Health is a trusted leader in post\\-acute care with over 150 nationwide locations and a team of 36,000 exceptional individuals and growing!
At Encompass Health, we celebrate and welcome diversity in our inclusive culture. We provide equal employment opportunities regardless of race, ethnicity, gender, sexual orientation, gender identity or expression, religion, national origin, color, creed, age, mental or physical disability, or any other protected classification.","","https://www.indeed.com/cmp/Encompass-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a942213ef484ecd898876e68ad59cb1c","http://www.encompasshealth.com","Birmingham, AL","10,000+","$1B to $5B (USD)","Encompass Health (NYSE: EHC) is the largest owner and operator of rehabilitation hospitals in the United States.  ","","","","","","",""
"in-5c1ff7213644dfad","indeed","https://www.indeed.com/viewjob?jk=5c1ff7213644dfad","https://click.appcast.io/t/a0Pd_dhOFy39wApeSV3g6sj29e9Wa_s583B94IqGTV4=","Nurse Manager","Encompass Health","Vero Beach, FL, US","2026-03-11","fulltime","direct_data","hourly",47.0,55.0,"USD",False,"","","","","**Nurse Manager Career Opportunity**

 **Leading with Heart: Your Journey Starts Here**  

Seeking a career that's both personally enriching and professionally rewarding, close to home? Encompass Health invites you into a welcoming space that feels like family, where your worth is embraced, fostering connections akin to lifelong friendships. As a Nurse Manager, envision making a profound impact within your community by providing essential care and guidance throughout patients' rehabilitation journeys. Your role is critical, offering leadership ensuring seamless implementation of procedures while delivering top\\-tier, compassionate, and tailored care. Embrace a team\\-driven, supportive environment that embraces joy in their work, providing access to cutting\\-edge technology and comprehensive benefits from day one. Join us and discover a career where your leadership shapes impactful care and personal fulfillment.

 **A Glimpse into Our World**  

We're confident you'll feel the difference the moment you join our team. Being at Encompass Health means being associated with a growing national inpatient rehabilitation leader. We take pride in our career growth opportunities and the collaborative spirit of our team members, all united for the greater good of our patients. Our achievements, including being named one of the ""World's Most Admired Companies"" and receiving the Fortune 100 Best Companies to Work For® Award, make us immensely proud.

 **Benefits That Begin With You**


Our benefits are designed to support your well\\-being and start on day one:

* Affordable medical, dental, and vision plans for both full\\-time and part\\-time employees and their families.
* Generous paid time off that accrues over time.
* Tuition reimbursement and continuous education opportunities for your professional growth.
* Company\\-matching 401(k) and employee stock purchase plans, securing your financial future.
* Flexible spending and health savings accounts tailored to your unique needs.
* A vibrant community of individuals who are passionate about what they do.

**Be the Nurse Manager You've Always Aspired to Be**


Your impactful journey involves:

* Supervises the provision of nursing care, treatment, and services on assigned shift or unit.
* Ensures all patient care activities are completed as required.
* Assigns the appropriate nursing personnel necessary to provide care and ensures their presence.
* + Identifies training needs and resources for staff with other organizational leaders.
* Celebrating patient victories along the way.

**Qualifications**

* Current RN licensure as required by state regulations.
* BLS certification with ACLS certification to be obtained within one year of starting position.
* CRRN certification to be obtained within a year of meeting the eligibility requirements.
* Bachelor's Degree in Nursing or related field preferred.
* Five years of nursing experience with two years recently in an inpatient hospital setting
* Previous leadership role, such as charge nurse or lead capacity, where you were responsible for interim reporting, issue resolution, setting direction, and having accountability for patient and staff results.

**The Encompass Health Way**We proudly set the standard in care by leading with empathy, doing what's right, focusing on the positive, and standing stronger together. Encompass Health is a trusted leader in post\\-acute care with over 150 nationwide locations and a team of 36,000 exceptional individuals and growing!
At Encompass Health, we celebrate and welcome diversity in our inclusive culture. We provide equal employment opportunities regardless of race, ethnicity, gender, sexual orientation, gender identity or expression, religion, national origin, color, creed, age, mental or physical disability, or any other protected classification.","","https://www.indeed.com/cmp/Encompass-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a942213ef484ecd898876e68ad59cb1c","http://www.encompasshealth.com","Birmingham, AL","10,000+","$1B to $5B (USD)","Encompass Health (NYSE: EHC) is the largest owner and operator of rehabilitation hospitals in the United States.  ","","","","","","",""
"in-dda3b1a7f647dda1","indeed","https://www.indeed.com/viewjob?jk=dda3b1a7f647dda1","https://click.appcast.io/t/GrxYx2PZ2z6swsL0XZArHBJ21diYol_6IQgUSjbN9Cc=","Hospital Clinical Educator","Encompass Health","Houston, TX, US","2026-03-11","fulltime","direct_data","hourly",18.0,26.0,"USD",False,"","","","","**Hospital****Clinical****Educator****Career****Opportunity**

**Acknowledged****for****your****expertise****in****Hospital** **Education**  

Are you passionate about shaping the educational landscape in a hospital setting? Join us as the Hospital Educator, where you'll play a pivotal role in planning, developing, and coordinating in\\-service education programs for all staff. Beyond the professional aspects, this position offers a chance to build a career close to home and close to your heart, serving as a point\\-person for local schools and fostering partnerships with students on clinical rotations. Collaborate with hospital leadership to assess educational needs, strategize effective plans, and contribute to policy development and equipment integration. You'll be a knowledge hub within the hospital, making a lasting impact on healthcare excellence and community education.

**A****Glimpse****into****Our****World**  

At Encompass Health, you'll experience the difference the moment you become a part of our team. Working with us means aligning with a rapidly growing national inpatient rehabilitation leader. We take pride in the growth opportunities we offer and how our team unites for the greater good of our patients. Our achievements include being named one of the ""World's Most Admired Companies"" and receiving the Fortune 100 Best Companies to Work For® Award, among other accolades, which is nothing short of amazing.  

  

**Starting****Perks****and****Benefits**  

At Encompass Health, we are committed to creating a supportive, inclusive, and caring environment where you can thrive. **From day one**, you will have access to:

* Affordable medical, dental, and vision plans for both full\\-time and part\\-time employees and their families.
* Generous paid time off that accrues over time.
* Opportunities for tuition reimbursement and continuous education.
* Company\\-matching 401(k) and employee stock purchase plans.
* Flexible spending and health savings accounts.
* A vibrant community of individuals passionate about the work they do!

**Become****the****Hospital****Educator****you****always****knew****you****could****be**

* Coordinate staff completion of BLS and ACLS certifications.
* Manage the equipment and skills stations needed for BLS and ACLS training.
* Assist in coordination of clinical rotations and student orientation packet completion.
* Train staff in new hire orientation and assist in general hospital orientation.
* Assist with staff training.
* Coordinate preceptor program.
* Facilitate the implementation of new competencies and equipment.
* Provide education on compliance with federal and state regulations.
* Ensure training requirements and standards for Joint Commission and other regulatory agencies are met.

 **Qualifications**

  

* Active clinical license.
* Minimum Qualifications:
	+ Appropriate education to obtain and maintain required licensure.
	+ Preferred: Previous experience as an Educator.
	+ CPR certification.
	+ If a Registered Nurse, CRRN certification preferred.
* Excellent oral and written communication skills
* Strong organizational and time management abilities
* Critical thinking and problem\\-solving skills
* Ability to work independently.
* Flexibility to work varying shifts, including weekdays, weekends, evenings, or nights as needed.

**The****Encompass****Health****Way**  

We proudly set the standard in care by leading with empathy, doing what's right, focusing on the positive, and standing stronger together. Encompass Health is a trusted leader in post\\-acute care with over 150 nationwide locations and a team of 36,000 exceptional individuals and growing!  

  

At Encompass Health, we celebrate and welcome diversity in our inclusive culture. We provide equal employment opportunities regardless of race, ethnicity, gender, sexual orientation, gender identity or expression, religion, national origin, color, creed, age, mental or physical disability, or any other protected classification.  

  

We're eagerly looking forward to meeting you, and we genuinely mean that. Join us on this remarkable journey!




**The Encompass Health Way**We proudly set the standard in care by leading with empathy, doing what's right, focusing on the positive, and standing stronger together. Encompass Health is a trusted leader in post\\-acute care with over 150 nationwide locations and a team of 36,000 exceptional individuals and growing!
At Encompass Health, we celebrate and welcome diversity in our inclusive culture. We provide equal employment opportunities regardless of race, ethnicity, gender, sexual orientation, gender identity or expression, religion, national origin, color, creed, age, mental or physical disability, or any other protected classification.","","https://www.indeed.com/cmp/Encompass-Health","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/a942213ef484ecd898876e68ad59cb1c","http://www.encompasshealth.com","Birmingham, AL","10,000+","$1B to $5B (USD)","Encompass Health (NYSE: EHC) is the largest owner and operator of rehabilitation hospitals in the United States.  ","","","","","","",""
"in-9b09a6d0ce28bf96","indeed","https://www.indeed.com/viewjob?jk=9b09a6d0ce28bf96","https://click.appcast.io/t/Gz4H4Zn0h6WGVCXKNfy_8oHx9lvhHKQ549wm0EO7XzQ=","Asst Nurse Mgr - PeriAnesthesia and Baker Center ASC","MultiCare Health System","Tacoma, WA, US","2026-03-11","fulltime","direct_data","yearly",135637.0,191214.0,"USD",False,"","","","","**You Belong Here.**


At MultiCare, we strive to offer a true sense of belonging for all our employees. Across our health care network, you will find a dynamic range of meaningful careers, opportunities for growth, safe workplaces, and flexible schedules. We are connected by our mission \\- partnering and healing for a healthy future \\- and dedicated to the health and well\\-being of the communities we serve.

 **FTE:** 1\\.0, **Shift:** Days, **Schedule:** 4x10 hour shifts.


**Position Summary**


The Assistant Nurse Manager is an excellent opportunity for those seeking a meaningful career in patient care and services. In this role, you will hone your dynamic nursing practice as you assist in meeting patient care requirements. You will utilize independent clinical decision\\-making capacities every day while being an integral component of providing high\\-quality care and services.**Responsibilities**

* You will supervise and coordinate the activities of patient care personnel within the assigned clinical area and/or facility meeting patient care requirements following physician instructions, MHS policies, and approved patient care standards
* You will have hybrid functions across administrative and patient care services
* You will execute tasks as assigned and according to the clinical area of specialty
* Innovate by recommending new and/or revise unit methods for defining quality management goals

**Requirements**

* Bachelor's degree in Nursing, or obtained within five (5\\) years from the initial date of hire; RN with 15\\+ years of service or internal candidates hired before January 1, 2021 may be considered in satisfaction of this requirement in lieu of an education agreement
* Advanced degree in Nursing (MSN, PhD, DNP, ARNP) preferred
* Current license as a Registered Nurse license in Washington State or Multistate License endorsement (MLS)
* Current BLS Certification required
* Two (2\\) years of clinical experience in professional or technical role/function
* Previous experience and demonstrated skills in a supervisory or lead capacity
* Certification in clinical specialty preferred
* Consideration may be given to internal candidates not meeting the minimum qualifications

**About Tacoma General Hospital**

MultiCare Tacoma General Hospital, in the heart of Tacoma, WA, is a 367\\-bed regional medical center delivering cutting\\-edge care. With a 24\\-hour Emergency Department, Level II Adult Trauma Center, advanced cardiac, neurological, orthopedic and robotic surgery, Tacoma General combines innovation with compassionate care. Home to the MultiCare Regional Cancer Center, a Family Birth Center and specialized neonatal care in partnership with Mary Bridge Children’s, our collaborative, mission\\-driven teams offer a rewarding environment for career growth and professional excellence.


**About the Tacoma Community**

Tacoma, just 30 miles south of Seattle, blends big\\-city amenities with the beauty of the Pacific Northwest. From scenic waterfronts and mountain trails to vibrant arts, dining and brewery scenes, Tacoma offers something for everyone — outdoor enthusiasts, families and young professionals alike. With strong schools and universities, it’s a city where you can live, work and play.


**Why MultiCare?**

* **Rooted in the local community** – Partnering with patients, families and neighbors across the Pacific Northwest for more than 140 years
* **Growth and education** – Competitive tuition assistance, award\\-winning residencies, fellowships and career development to invest in your future
* **Well\\-being and support** – Generous PTO, Code Lavender and Employee Assistance Programs to help you maintain balance and feel cared for at work and in life
* **Living our values** – Respect, integrity, kindness and collaboration guide how we care for patients, communities and each other
* **Belonging for all** – Employee Resource Groups, inclusion initiatives and outreach programs support a workplace where every voice is valued
* **Pacific Northwest lifestyle** – Work and live where natural beauty, adventure and strong community connections are part of everyday life

**Pay and Benefit Expectations**


We provide a comprehensive benefits package, including competitive salary, medical, dental and retirement benefits and paid time off. As required by various pay transparency laws, we share a competitive range of compensation for candidates hired into each position. The pay scale is $135,637\\.00 \\- $191,214\\.00 USD. However, pay is influenced by factors specific to applicants, including but not limited to: skill set, level of experience, and certification(s) and/or education. If this position is associated with a union contract, pay will be reflective of the appropriate step on the pay scale to which the applicant’s years of experience align.
Associated benefit information can be viewed here.","","https://www.indeed.com/cmp/Multicare-Health-System","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/9746f918bad8b162e8e99d2109f87af2","http://www.multicare.org","Tacoma, WA","10,000+","$1B to $5B (USD)","A not-for-profit healthcare system dedicated to healthy communities across Washington state.","","","","","","",""
