"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-1f37bc63efd9ba48","indeed","https://www.indeed.com/viewjob?jk=1f37bc63efd9ba48","https://careers.nychhc.org/psc/hrtam/EMPLOYEE/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&SiteId=1&JobOpeningId=132778&PostingSeq=1","Staff Nurse-Ambulatory Care, Pediatric Primary Care Clinic","NYC Health + Hospitals","New York, NY, US","2026-03-04","fulltime","","yearly","","","USD",False,"","","","","**About NYC Health \\+ Hospitals**
---------------------------------

  


NYC Health \\+ Hospitals/Bellevue is America’s oldest public hospital, established in 1736\\. Affiliated with the NYU School of Medicine, the 844\\-bed hospital is a major referral center for highly complex cases, with its 6,000 employees including highly skilled, interdisciplinary clinical staff. It sees more than 110,000 emergency room visits and 700,000 outpatient visits annually. Bellevue is an academic medical institution of international renown. We have served as an incubator for major innovations in public health, medical science, and medical education. Bellevue is a Level I Trauma Center delivering around\\-the\\-clock care in adult, pediatric, psychiatric and pediatric psychiatric emergencies as well as in the nationally\\-designated categories of cardiology, neurology, toxicology, and neonatology. In addition to providing comprehensive inpatient and outpatient state\\-of\\-the\\-art care Bellevue is a city\\-wide medical specialty referral source. Bellevue’s clinical centers of excellence include: Emergency Medicine and Trauma Care; Cardiovascular Services; Designated Regional Perinatal Center and Neonatal Intensive Care Unit (ICU); Comprehensive Children’s Psychiatric Emergency Program; and Cancer Services.


At NYC Health \\+ Hospitals, our mission is to deliver high quality care health services, without exception. Every employee takes a person\\-centered approach that exemplifies the ICARE values (Integrity, Compassion, Accountability, Respect, and Excellence) through empathic communication and partnerships between all persons.


**Work Shifts**
---------------

  


**No Weekends**

**8:00 A.M – 4:00 P.M**

  

**Duties \\& Responsibilities**
------------------------------

  


**Purpose of Position**:


Under supervision, provides professional nursing care to patients/clients within an assigned unit. Diagnoses and treats responses to actual or potential health problems by means of nursing methods and techniques such as case\\-finding, health teaching, health counseling and provision of care supportive to and restorative of life and well\\-being.

**Examples of Typical Tasks**:


1\\. Identifies and discriminates between physical and psycho\\-social signs and symptoms. Selects and performs those therapeutic measures which are essential for effective execution of the nursing regimen for assigned patients/clients.


2\\. Develops, implements and continuously evaluates the nursing regimen for assigned patients/clients.


3\\. Records and maintains nursing care plans and progress notes on patients/clients to ensure continuity of care.


4\\. Interprets and reports responses of patients/clients to appropriate members of the health team.


5\\. Participates with interdisciplinary health team members to plan a comprehensive patient care program.


6\\. Determines and assigns those components of the nursing regimen which may be carried out by allied nursing personnel.


7\\. Provides teaching, guidance and direction to allied nursing personnel in rendering patient care.


8\\. Participates in defining, implementing, maintaining and interpreting standards of nursing practice.


9\\. Participates in departmental and interdisciplinary conferences pertaining to policies and procedures affecting nursing practice.


10\\. Participates in determining conditions, resources and policies essential to the delivery of nursing care services.


11\\. Participates in development and maintenance of a system of evaluation of nursing care, practices and  

procedures, including evaluation of nursing personnel.


12\\. Interprets philosophy and objectives of agency and Nursing Department to patients/clients, families and other groups.


13\\. Maintains professional competence through participation in continuing education and other appropriate learning experiences.


14\\. Performs other professional nursing activities as delegated by nursing service administration.


**Minimum Qualifications**
--------------------------

  


1\\. A valid New York State license and current registration to practice as a Registered Professional Nurse in New York State; and  

2\\. Holds, or obtains through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).  

Special Note:  

For assignments in Post\\-Acute Care ONLY, individuals meeting the following criteria may also be considered for appointment: Graduation from a nursing education program registered by the New York State Education Department (NYSED) as licensure qualifying for Registered Professional Nurse (RN) and has applied for licensure as an RN. These unlicensed individuals may be employed to practice under the immediate and personal supervision of a NYS licensed, currently registered, RN for up to 90 days immediately following graduation pending receipt of a limited permit, which selected candidates must apply for and receive within the same 90\\-day period. Once a limited permit is received, individuals can practice nursing, under the immediate and personal supervision of a NYS licensed, currently registered, RN at a NYC Health \\+ Hospitals health care setting for up to one (1\\) year from the date of issuance of the limited permit. In addition, must hold or obtain through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).


**Additional Salary Compensation**
----------------------------------

  


In addition to base compensation, you may also receive the following based on collective bargaining:


An annual education differential if you currently possess an appropriate degree in nursing or an allied health discipline from an accredited college or university, as listed below:

* Bachelors in allied health discipline \\= $900
* Masters in allied health discipline \\= $1,200
* Bachelors of Science in Nursing (BSN) \\= $1,800
* Masters of Science in Nursing (MSN) \\= $2,000
* Doctorate in Education, Nursing Practice or PhD in Nursing (DNP) \\= $2,500


An annual certification differential ranging from $1,878 up to $4,878 if you currently hold appropriate certifications that are nationally recognized in the discipline or area of specialization for which you are employed.


An annual nursing experience differential ranging from $987 up to $8,190 for up to 10 years of experience if you have outside nursing experience as a Staff Nurse.

  

**Benefits**
------------

  


NYC Health and Hospitals offers a competitive benefits package that includes:

* Comprehensive Health Benefits for employees hired to work 20\\+ hrs. per week
* Retirement Savings and Pension Plans
* Paid Holidays and Vacation in accordance with employees' Collectively bargained contracts
* Loan Forgiveness Programs for eligible employees
* College tuition discounts and professional development opportunities
* College Savings Program
* Union Benefits for eligible titles
* Multiple employee discounts programs
* Commuter Benefits Programs


**How To Apply**
----------------

  


If you wish to apply for this position, please apply online by clicking the ""Apply for Job"" button.","Health Care","https://www.indeed.com/cmp/Nyc-Health-Hospitals","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2a7e0ac7eac70bd3addbf14e8f17512c","https://www.nychealthandhospitals.org/","50 Water St. New York, NY 10004","1,001 to 5,000","$25M to $100M (USD)","We always put patients first! NYCHHC is committed to excellence in health care and the safety of people in the City of New York.","","","","","","",""
"in-0d5b3c5f0117a256","indeed","https://www.indeed.com/viewjob?jk=0d5b3c5f0117a256","https://careers.nychhc.org/psc/hrtam/EMPLOYEE/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&SiteId=1&JobOpeningId=132779&PostingSeq=1","Staff Nurse-Emergency Services, Adults","NYC Health + Hospitals","New York, NY, US","2026-03-04","fulltime","","yearly","","","USD",False,"","","","","**About NYC Health \\+ Hospitals**
---------------------------------

  


NYC Health \\+ Hospitals/Bellevue is America’s oldest public hospital, established in 1736\\. Affiliated with the NYU School of Medicine, the 844\\-bed hospital is a major referral center for highly complex cases, with its 6,000 employees including highly skilled, interdisciplinary clinical staff. It sees more than 110,000 emergency room visits and 700,000 outpatient visits annually. Bellevue is an academic medical institution of international renown. We have served as an incubator for major innovations in public health, medical science, and medical education. Bellevue is a Level I Trauma Center delivering around\\-the\\-clock care in adult, pediatric, psychiatric and pediatric psychiatric emergencies as well as in the nationally\\-designated categories of cardiology, neurology, toxicology, and neonatology. In addition to providing comprehensive inpatient and outpatient state\\-of\\-the\\-art care Bellevue is a city\\-wide medical specialty referral source. Bellevue’s clinical centers of excellence include: Emergency Medicine and Trauma Care; Cardiovascular Services; Designated Regional Perinatal Center and Neonatal Intensive Care Unit (ICU); Comprehensive Children’s Psychiatric Emergency Program; and Cancer Services.


At NYC Health \\+ Hospitals, our mission is to deliver high quality care health services, without exception. Every employee takes a person\\-centered approach that exemplifies the ICARE values (Integrity, Compassion, Accountability, Respect, and Excellence) through empathic communication and partnerships between all persons.


**Work Shifts**
---------------

  


**Rotating Weekends**

**7:00 P.M – 7:30 A.M**

  

**Duties \\& Responsibilities**
------------------------------

  


**Purpose of Position**:


Under supervision, provides professional nursing care to patients/clients within an assigned unit. Diagnoses and treats responses to actual or potential health problems by means of nursing methods and techniques such as case\\-finding, health teaching, health counseling and provision of care supportive to and restorative of life and well\\-being.

**Examples of Typical Tasks**:


1\\. Identifies and discriminates between physical and psycho\\-social signs and symptoms. Selects and performs those therapeutic measures which are essential for effective execution of the nursing regimen for assigned patients/clients.


2\\. Develops, implements and continuously evaluates the nursing regimen for assigned patients/clients.


3\\. Records and maintains nursing care plans and progress notes on patients/clients to ensure continuity of care.


4\\. Interprets and reports responses of patients/clients to appropriate members of the health team.


5\\. Participates with interdisciplinary health team members to plan a comprehensive patient care program.


6\\. Determines and assigns those components of the nursing regimen which may be carried out by allied nursing personnel.


7\\. Provides teaching, guidance and direction to allied nursing personnel in rendering patient care.


8\\. Participates in defining, implementing, maintaining and interpreting standards of nursing practice.


9\\. Participates in departmental and interdisciplinary conferences pertaining to policies and procedures affecting nursing practice.


10\\. Participates in determining conditions, resources and policies essential to the delivery of nursing care services.


11\\. Participates in development and maintenance of a system of evaluation of nursing care, practices and  

procedures, including evaluation of nursing personnel.


12\\. Interprets philosophy and objectives of agency and Nursing Department to patients/clients, families and other groups.


13\\. Maintains professional competence through participation in continuing education and other appropriate learning experiences.


14\\. Performs other professional nursing activities as delegated by nursing service administration.


**Minimum Qualifications**
--------------------------

  


1\\. A valid New York State license and current registration to practice as a Registered Professional Nurse in New York State; and  

2\\. Holds, or obtains through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).  

Special Note:  

For assignments in Post\\-Acute Care ONLY, individuals meeting the following criteria may also be considered for appointment: Graduation from a nursing education program registered by the New York State Education Department (NYSED) as licensure qualifying for Registered Professional Nurse (RN) and has applied for licensure as an RN. These unlicensed individuals may be employed to practice under the immediate and personal supervision of a NYS licensed, currently registered, RN for up to 90 days immediately following graduation pending receipt of a limited permit, which selected candidates must apply for and receive within the same 90\\-day period. Once a limited permit is received, individuals can practice nursing, under the immediate and personal supervision of a NYS licensed, currently registered, RN at a NYC Health \\+ Hospitals health care setting for up to one (1\\) year from the date of issuance of the limited permit. In addition, must hold or obtain through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).


**Additional Salary Compensation**
----------------------------------

  


In addition to base compensation, you may also receive the following based on collective bargaining:


An annual education differential if you currently possess an appropriate degree in nursing or an allied health discipline from an accredited college or university, as listed below:

* Bachelors in allied health discipline \\= $900
* Masters in allied health discipline \\= $1,200
* Bachelors of Science in Nursing (BSN) \\= $1,800
* Masters of Science in Nursing (MSN) \\= $2,000
* Doctorate in Education, Nursing Practice or PhD in Nursing (DNP) \\= $2,500


An annual certification differential ranging from $1,878 up to $4,878 if you currently hold appropriate certifications that are nationally recognized in the discipline or area of specialization for which you are employed.


An annual nursing experience differential ranging from $987 up to $8,190 for up to 10 years of experience if you have outside nursing experience as a Staff Nurse.

  

**Benefits**
------------

  


NYC Health and Hospitals offers a competitive benefits package that includes:

* Comprehensive Health Benefits for employees hired to work 20\\+ hrs. per week
* Retirement Savings and Pension Plans
* Paid Holidays and Vacation in accordance with employees' Collectively bargained contracts
* Loan Forgiveness Programs for eligible employees
* College tuition discounts and professional development opportunities
* College Savings Program
* Union Benefits for eligible titles
* Multiple employee discounts programs
* Commuter Benefits Programs


**How To Apply**
----------------

  


If you wish to apply for this position, please apply online by clicking the ""Apply for Job"" button.","Health Care","https://www.indeed.com/cmp/Nyc-Health-Hospitals","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2a7e0ac7eac70bd3addbf14e8f17512c","https://www.nychealthandhospitals.org/","50 Water St. New York, NY 10004","1,001 to 5,000","$25M to $100M (USD)","We always put patients first! NYCHHC is committed to excellence in health care and the safety of people in the City of New York.","","","","","","",""
"in-f9e271ba7e115f90","indeed","https://www.indeed.com/viewjob?jk=f9e271ba7e115f90","https://careers.nychhc.org/psc/hrtam/EMPLOYEE/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&SiteId=1&JobOpeningId=132780&PostingSeq=1","Staff Nurse-Emergency Services, Adults","NYC Health + Hospitals","New York, NY, US","2026-03-04","fulltime","","yearly","","","USD",False,"","","","","**About NYC Health \\+ Hospitals**
---------------------------------

  


NYC Health \\+ Hospitals/Bellevue is America’s oldest public hospital, established in 1736\\. Affiliated with the NYU School of Medicine, the 844\\-bed hospital is a major referral center for highly complex cases, with its 6,000 employees including highly skilled, interdisciplinary clinical staff. It sees more than 110,000 emergency room visits and 700,000 outpatient visits annually. Bellevue is an academic medical institution of international renown. We have served as an incubator for major innovations in public health, medical science, and medical education. Bellevue is a Level I Trauma Center delivering around\\-the\\-clock care in adult, pediatric, psychiatric and pediatric psychiatric emergencies as well as in the nationally\\-designated categories of cardiology, neurology, toxicology, and neonatology. In addition to providing comprehensive inpatient and outpatient state\\-of\\-the\\-art care Bellevue is a city\\-wide medical specialty referral source. Bellevue’s clinical centers of excellence include: Emergency Medicine and Trauma Care; Cardiovascular Services; Designated Regional Perinatal Center and Neonatal Intensive Care Unit (ICU); Comprehensive Children’s Psychiatric Emergency Program; and Cancer Services.


At NYC Health \\+ Hospitals, our mission is to deliver high quality care health services, without exception. Every employee takes a person\\-centered approach that exemplifies the ICARE values (Integrity, Compassion, Accountability, Respect, and Excellence) through empathic communication and partnerships between all persons.


**Work Shifts**
---------------

  


**Rotating Weekends**

**7:00 A.M – 7:30 P.M**

  

**Duties \\& Responsibilities**
------------------------------

  


**Purpose of Position**:


Under supervision, provides professional nursing care to patients/clients within an assigned unit. Diagnoses and treats responses to actual or potential health problems by means of nursing methods and techniques such as case\\-finding, health teaching, health counseling and provision of care supportive to and restorative of life and well\\-being.

**Examples of Typical Tasks**:


1\\. Identifies and discriminates between physical and psycho\\-social signs and symptoms. Selects and performs those therapeutic measures which are essential for effective execution of the nursing regimen for assigned patients/clients.


2\\. Develops, implements and continuously evaluates the nursing regimen for assigned patients/clients.


3\\. Records and maintains nursing care plans and progress notes on patients/clients to ensure continuity of care.


4\\. Interprets and reports responses of patients/clients to appropriate members of the health team.


5\\. Participates with interdisciplinary health team members to plan a comprehensive patient care program.


6\\. Determines and assigns those components of the nursing regimen which may be carried out by allied nursing personnel.


7\\. Provides teaching, guidance and direction to allied nursing personnel in rendering patient care.


8\\. Participates in defining, implementing, maintaining and interpreting standards of nursing practice.


9\\. Participates in departmental and interdisciplinary conferences pertaining to policies and procedures affecting nursing practice.


10\\. Participates in determining conditions, resources and policies essential to the delivery of nursing care services.


11\\. Participates in development and maintenance of a system of evaluation of nursing care, practices and  

procedures, including evaluation of nursing personnel.


12\\. Interprets philosophy and objectives of agency and Nursing Department to patients/clients, families and other groups.


13\\. Maintains professional competence through participation in continuing education and other appropriate learning experiences.


14\\. Performs other professional nursing activities as delegated by nursing service administration.


**Minimum Qualifications**
--------------------------

  


1\\. A valid New York State license and current registration to practice as a Registered Professional Nurse in New York State; and  

2\\. Holds, or obtains through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).  

Special Note:  

For assignments in Post\\-Acute Care ONLY, individuals meeting the following criteria may also be considered for appointment: Graduation from a nursing education program registered by the New York State Education Department (NYSED) as licensure qualifying for Registered Professional Nurse (RN) and has applied for licensure as an RN. These unlicensed individuals may be employed to practice under the immediate and personal supervision of a NYS licensed, currently registered, RN for up to 90 days immediately following graduation pending receipt of a limited permit, which selected candidates must apply for and receive within the same 90\\-day period. Once a limited permit is received, individuals can practice nursing, under the immediate and personal supervision of a NYS licensed, currently registered, RN at a NYC Health \\+ Hospitals health care setting for up to one (1\\) year from the date of issuance of the limited permit. In addition, must hold or obtain through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).


**Additional Salary Compensation**
----------------------------------

  


In addition to base compensation, you may also receive the following based on collective bargaining:


An annual education differential if you currently possess an appropriate degree in nursing or an allied health discipline from an accredited college or university, as listed below:

* Bachelors in allied health discipline \\= $900
* Masters in allied health discipline \\= $1,200
* Bachelors of Science in Nursing (BSN) \\= $1,800
* Masters of Science in Nursing (MSN) \\= $2,000
* Doctorate in Education, Nursing Practice or PhD in Nursing (DNP) \\= $2,500


An annual certification differential ranging from $1,878 up to $4,878 if you currently hold appropriate certifications that are nationally recognized in the discipline or area of specialization for which you are employed.


An annual nursing experience differential ranging from $987 up to $8,190 for up to 10 years of experience if you have outside nursing experience as a Staff Nurse.

  

**Benefits**
------------

  


NYC Health and Hospitals offers a competitive benefits package that includes:

* Comprehensive Health Benefits for employees hired to work 20\\+ hrs. per week
* Retirement Savings and Pension Plans
* Paid Holidays and Vacation in accordance with employees' Collectively bargained contracts
* Loan Forgiveness Programs for eligible employees
* College tuition discounts and professional development opportunities
* College Savings Program
* Union Benefits for eligible titles
* Multiple employee discounts programs
* Commuter Benefits Programs


**How To Apply**
----------------

  


If you wish to apply for this position, please apply online by clicking the ""Apply for Job"" button.","Health Care","https://www.indeed.com/cmp/Nyc-Health-Hospitals","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2a7e0ac7eac70bd3addbf14e8f17512c","https://www.nychealthandhospitals.org/","50 Water St. New York, NY 10004","1,001 to 5,000","$25M to $100M (USD)","We always put patients first! NYCHHC is committed to excellence in health care and the safety of people in the City of New York.","","","","","","",""
"in-0cde486afc543fa1","indeed","https://www.indeed.com/viewjob?jk=0cde486afc543fa1","https://careers.nychhc.org/psc/hrtam/EMPLOYEE/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&SiteId=1&JobOpeningId=132679&PostingSeq=1","Staff Nurse-Womens Health Services","NYC Health + Hospitals","New York, NY, US","2026-03-04","fulltime","","yearly","","","USD",False,"","","","","**About NYC Health \\+ Hospitals**
---------------------------------

  


Lincoln Medical and Mental Health Center is one of New York City’s premier acute care hospitals. Located in Downtown Bronx, Lincoln is a teaching hospital renowned for its Centers of Excellence, and a recognized industry leader in the implementation of state\\-of\\-the art medical technology and best practices. Our team of highly trained and caring medical professionals is dedicated to providing the highest quality health care that is safe, compassionate, culturally competent and patient\\-centered. Comprehensive services are offered in three major primary care areas: Medicine, Pediatrics, and Women’s Health in addition to more than eighty (80\\) specialty services. At Lincoln, the safety and comfort of our patients is our number one priority.


At NYC Health \\+ Hospitals, our mission is to deliver high quality care health services, without exception. Every employee takes a person\\-centered approach that exemplifies the ICARE values (Integrity, Compassion, Accountability, Respect, and Excellence) through empathic communication and partnerships between all persons.

  

**Work Shifts**
---------------

  


**8:00 A.M – 6:00 P.M; Rotating Weekends \\& Holidays. \\*\\[37\\.5 Hours per Week.]**


**Duties \\& Responsibilities**
------------------------------

  


**Purpose of Position**:


Under supervision, provides professional nursing care to patients/clients within an assigned unit. Diagnoses and treats responses to actual or potential health problems by means of nursing methods and techniques such as case\\-finding, health teaching, health counseling and provision of care supportive to and restorative of life and well\\-being.

**Examples of Typical Tasks**:


1\\. Identifies and discriminates between physical and psycho\\-social signs and symptoms. Selects and performs those therapeutic measures which are essential for effective execution of the nursing regimen for assigned patients/clients.


2\\. Develops, implements and continuously evaluates the nursing regimen for assigned patients/clients.


3\\. Records and maintains nursing care plans and progress notes on patients/clients to ensure continuity of care.


4\\. Interprets and reports responses of patients/clients to appropriate members of the health team.


5\\. Participates with interdisciplinary health team members to plan a comprehensive patient care program.


6\\. Determines and assigns those components of the nursing regimen which may be carried out by allied nursing personnel.


7\\. Provides teaching, guidance and direction to allied nursing personnel in rendering patient care.


8\\. Participates in defining, implementing, maintaining and interpreting standards of nursing practice.


9\\. Participates in departmental and interdisciplinary conferences pertaining to policies and procedures affecting nursing practice.


10\\. Participates in determining conditions, resources and policies essential to the delivery of nursing care services.


11\\. Participates in development and maintenance of a system of evaluation of nursing care, practices and  

procedures, including evaluation of nursing personnel.


12\\. Interprets philosophy and objectives of agency and Nursing Department to patients/clients, families and other groups.


13\\. Maintains professional competence through participation in continuing education and other appropriate learning experiences.


14\\. Performs other professional nursing activities as delegated by nursing service administration.


**Minimum Qualifications**
--------------------------

  


1\\. A valid New York State license and current registration to practice as a Registered Professional Nurse in New York State; and  

2\\. Holds, or obtains through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).  

Special Note:  

For assignments in Post\\-Acute Care ONLY, individuals meeting the following criteria may also be considered for appointment: Graduation from a nursing education program registered by the New York State Education Department (NYSED) as licensure qualifying for Registered Professional Nurse (RN) and has applied for licensure as an RN. These unlicensed individuals may be employed to practice under the immediate and personal supervision of a NYS licensed, currently registered, RN for up to 90 days immediately following graduation pending receipt of a limited permit, which selected candidates must apply for and receive within the same 90\\-day period. Once a limited permit is received, individuals can practice nursing, under the immediate and personal supervision of a NYS licensed, currently registered, RN at a NYC Health \\+ Hospitals health care setting for up to one (1\\) year from the date of issuance of the limited permit. In addition, must hold or obtain through facility orientation, a valid and current certification in Basic Life Support (BLS) through the American Heart Association (AHA).


**Additional Salary Compensation**
----------------------------------

  


In addition to base compensation, you may also receive the following based on collective bargaining:


An annual education differential if you currently possess an appropriate degree in nursing or an allied health discipline from an accredited college or university, as listed below:

* Bachelors in allied health discipline \\= $900
* Masters in allied health discipline \\= $1,200
* Bachelors of Science in Nursing (BSN) \\= $1,800
* Masters of Science in Nursing (MSN) \\= $2,000
* Doctorate in Education, Nursing Practice or PhD in Nursing (DNP) \\= $2,500


An annual certification differential ranging from $1,878 up to $4,878 if you currently hold appropriate certifications that are nationally recognized in the discipline or area of specialization for which you are employed.


An annual nursing experience differential ranging from $987 up to $8,190 for up to 10 years of experience if you have outside nursing experience as a Staff Nurse.

  

**Benefits**
------------

  


NYC Health and Hospitals offers a competitive benefits package that includes:

* Comprehensive Health Benefits for employees hired to work 20\\+ hrs. per week
* Retirement Savings and Pension Plans
* Paid Holidays and Vacation in accordance with employees' Collectively bargained contracts
* Loan Forgiveness Programs for eligible employees
* College tuition discounts and professional development opportunities
* College Savings Program
* Union Benefits for eligible titles
* Multiple employee discounts programs
* Commuter Benefits Programs


**How To Apply**
----------------

  


If you wish to apply for this position, please apply online by clicking the ""Apply for Job"" button.","Health Care","https://www.indeed.com/cmp/Nyc-Health-Hospitals","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/2a7e0ac7eac70bd3addbf14e8f17512c","https://www.nychealthandhospitals.org/","50 Water St. New York, NY 10004","1,001 to 5,000","$25M to $100M (USD)","We always put patients first! NYCHHC is committed to excellence in health care and the safety of people in the City of New York.","","","","","","",""
